Trend data for Model:	
Model time base:		1
Plot duration (secs):		14400

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
1607		3.786673		3.78675		40.16434		12.00831		11.73245		55.06642		23.01696		23.03494		79.59736		53.93535		54		11.73245		40.04269		40		23.03024		98.20567		98.25828		54.9957		52.83834		52.87857		59.72277		35.30596		35.3		98.33672		48.51282		48.51		52.89251
1608		3.786429		3.78675		40.0932		11.90897		11.92297		55.37165		23.04992		23.04018		79.57298		53.98314		54		11.92297		40.08199		40		23.04206		98.33122		98.26378		54.97561		52.8434		52.76911		65.19558		35.29431		35.3		98.16883		48.50567		48.51		52.82103
1609		3.786687		3.78675		40.16847		12.07869		11.70959		54.99569		23.08345		23.02818		79.52991		53.92959		54		11.70959		40.035		40		23.02799		98.10518		97.98951		54.96103		52.7885		52.95238		53.79161		35.27677		35.3		97.91484		48.49482		48.51		52.71247
1610		3.78752		3.78675		40.41145		12.02164		12.0385		55.40337		22.99574		23.03814		79.61908		54.01208		54		12.0385		40.10359		40		23.0486		98.20358		98.45135		55.02197		52.80716		52.97384		53.6602		35.30667		35.3		98.34553		48.50842		48.51		52.84848
1611		3.786007		3.78675		39.96991		11.80874		12.035		55.60267		22.99981		23.05153		79.62868		54.01123		54		12.035		40.01183		40		23.0211		98.3873		98.16572		54.94223		52.85706		52.79845		64.45442		35.29022		35.3		98.10814		48.51621		48.51		52.92629
1612		3.787953		3.78675		40.53774		11.94633		11.63686		55.06608		23.0355		23.03359		79.58369		53.91135		54		11.63686		40.04937		40		23.0324		98.21391		98.00559		54.93907		52.91589		52.8602		64.29862		35.30866		35.3		98.37333		48.51189		48.51		52.88309
1613		3.785999		3.78675		39.96788		11.89505		12.0027		55.49324		23.01966		23.03842		79.60314		54.00317		54		12.0027		40.02932		40		23.02642		98.34561		98.21371		54.95002		52.82463		52.81888		61.92969		35.30228		35.3		98.28124		48.50696		48.51		52.83373
1614		3.786727		3.78675		40.17997		11.93122		11.88742		55.35587		23.0203		23.02336		79.5928		53.97423		54		11.88742		40.00902		40		23.02034		98.21286		98.16011		54.95965		52.87901		52.86046		62.56023		35.29441		35.3		98.16735		48.49969		48.51		52.76103
1615		3.786879		3.78675		40.22423		11.94628		11.88222		55.34271		23.02949		23.0402		79.60017		53.97294		54		11.88222		40.06327		40		23.03666		98.23565		98.42714		54.9994		52.84056		52.81996		62.68285		35.29661		35.3		98.19879		48.5195		48.51		52.95914
1616		3.788758		3.78675		40.77253		12.05858		12.06688		55.43287		22.99905		23.03591		79.6245		54.01926		54		12.06688		40.07834		40		23.04121		98.19935		98.28512		54.98261		52.88985		52.89028		61.63882		35.30355		35.3		98.29893		48.49952		48.51		52.75932
1617		3.78525		3.78675		39.7493		11.94799		12.06278		55.53369		23.01328		23.03081		79.60719		54.01824		54		12.06278		40.06925		40		23.03851		98.29472		98.16882		54.94762		52.85243		52.85851		61.39141		35.29565		35.3		98.18492		48.51114		48.51		52.87553
1618		3.787165		3.78675		40.30771		11.86873		11.91259		55.46359		23.02972		23.0416		79.60096		53.98056		54		11.91259		40.05474		40		23.03419		98.27298		98.16929		54.94707		52.86148		52.89833		59.90591		35.30685		35.3		98.34588		48.50595		48.51		52.82357
1619		3.787779		3.78675		40.48699		11.97325		12.0649		55.50591		23.00839		23.02453		79.60336		54.01881		54		12.0649		40.04624		40		23.03166		98.27927		98.14725		54.9428		52.79422		52.85195		58.92194		35.31162		35.3		98.41479		48.51846		48.51		52.94867
1620		3.786494		3.78675		40.1119		11.93405		11.76278		55.23294		23.03126		23.01739		79.57443		53.94302		54		11.76278		40.03871		40		23.02942		98.23579		98.3189		54.98101		52.85199		52.85764		61.39247		35.31213		35.3		98.42262		48.50144		48.51		52.77853
1621		3.786771		3.78675		40.19291		11.96831		12.03929		55.46362		23.05204		23.02209		79.55965		54.01244		54		12.03929		40.01723		40		23.023		98.27113		98.35448		54.98373		52.80982		52.79106		62.58196		35.30466		35.3		98.31547		48.49204		48.51		52.68441
1622		3.786132		3.78675		40.00663		11.89209		11.81332		55.30878		23.08122		23.04814		79.55519		53.95575		54		11.81332		39.99209		40		23.01548		98.30771		98.36254		54.97805		52.77717		52.87259		57.10739		35.30031		35.3		98.25297		48.51368		48.51		52.90081
1623		3.786945		3.78675		40.2434		11.95568		12.1653		55.61345		23.05629		23.0322		79.56171		54.04409		54		12.1653		40.02984		40		23.02683		98.22221		98.15203		54.95488		52.7737		52.92085		54.58982		35.29972		35.3		98.24428		48.51583		48.51		52.9224
1624		3.787956		3.78675		40.53865		11.88728		11.53742		55.01852		23.06681		23.02632		79.5466		53.88658		54		11.53742		40.00538		40		23.01951		98.28689		98.45225		55.00008		52.8633		52.94747		57.59541		35.29642		35.3		98.1979		48.51568		48.51		52.92083
1625		3.786229		3.78675		40.03478		12.02228		12.4477		55.82107		23.0165		23.03761		79.60259		54.115		54		12.4477		40.04771		40		23.03224		98.21557		98.23284		54.97786		52.88808		52.7825		66.70511		35.29313		35.3		98.15104		48.53036		48.51		53.06763
1626		3.786379		3.78675		40.07832		12.08588		12.2863		55.61654		23.04074		23.02862		79.57192		54.07444		54		12.2863		40.05205		40		23.03356		98.18425		98.27924		54.99543		52.91038		52.77587		68.05006		35.31344		35.3		98.44438		48.52122		48.51		52.97632
1627		3.786594		3.78675		40.14135		11.9294		12.12542		55.59839		23.06871		23.01761		79.53805		54.03407		54		12.12542		40.07535		40		23.04058		98.32713		98.64695		55.03655		52.92278		52.82981		66.08266		35.30991		35.3		98.39404		48.51143		48.51		52.87846
1628		3.786881		3.78675		40.22496		11.97897		12.08491		55.51239		23.02072		23.02898		79.59221		54.02391		54		12.08491		40.04444		40		23.03134		98.24151		98.05368		54.94927		52.98233		53.04946		58.45741		35.30615		35.3		98.33979		48.51268		48.51		52.89092
1629		3.788317		3.78675		40.64389		11.96254		12.34911		55.80765		23.05578		23.03381		79.56436		54.0902		54		12.34911		40.07104		40		23.03934		98.28646		98.32564		54.98746		52.93971		52.88283		64.43337		35.30269		35.3		98.28995		48.51441		48.51		52.90826
1630		3.788768		3.78675		40.77544		12.04201		11.93392		55.32969		23.05492		23.02804		79.5585		53.98597		54		11.93392		40.05113		40		23.03339		98.19959		98.16093		54.97131		52.90706		53.15528		49.81922		35.30705		35.3		98.35216		48.48522		48.51		52.61633
1631		3.786938		3.78675		40.24175		12.0566		11.90316		55.28355		23.0625		23.03678		79.55858		53.97824		54		11.90316		40.0577		40		23.03539		98.23102		98.42636		55.0133		52.8635		52.83868		62.93606		35.28673		35.3		98.05961		48.51602		48.51		52.92438
1632		3.786814		3.78675		40.20573		12.04976		12.24516		55.63491		23.03749		23.04402		79.58753		54.06405		54		12.24516		40.05029		40		23.03321		98.14318		98.26535		55.00361		52.8128		53.02419		51.58307		35.30164		35.3		98.27483		48.52145		48.51		52.9787
1633		3.785377		3.78675		39.78662		12.04347		11.90143		55.25805		23.09064		23.03639		79.53067		53.97783		54		11.90143		40.02715		40		23.02629		98.30543		98.23317		54.9761		52.87269		52.78902		65.68938		35.29993		35.3		98.25076		48.5216		48.51		52.98016
1634		3.787399		3.78675		40.37632		11.98336		11.86441		55.26401		23.02459		23.03561		79.58961		53.96857		54		11.86441		40.04539		40		23.03179		98.2327		98.21087		54.98215		52.87295		52.81961		64.22117		35.30042		35.3		98.25738		48.49967		48.51		52.76087
1635		3.787253		3.78675		40.33386		11.89562		11.83988		55.31595		23.04952		23.02911		79.56211		53.96245		54		11.83988		39.99247		40		23.01595		98.31837		98.08805		54.94621		52.83646		53.00335		53.68755		35.29962		35.3		98.24575		48.51097		48.51		52.87389
1636		3.785768		3.78675		39.90088		12.01598		11.80705		55.16327		23.03481		23.03188		79.57586		53.95423		54		11.80705		40.08559		40		23.04391		98.27496		98.13244		54.95749		52.86453		52.83788		62.93955		35.33167		35.3		98.70765		48.50119		48.51		52.77606
1637		3.785258		3.78675		39.75208		12.15767		11.69898		54.90742		23.02835		23.03603		79.58636		53.9271		54		11.69898		40.08423		40		23.04354		98.24074		98.10887		54.96298		52.82376		53.01245		52.6416		35.28974		35.3		98.10387		48.50817		48.51		52.84589
1638		3.787819		3.78675		40.49905		11.83483		12.03542		55.54172		22.99762		23.03304		79.61017		54.01156		54		12.03542		39.94642		40		23.0022		98.21689		98.31976		55.00383		52.86252		52.90618		59.56341		35.2909		35.3		98.12075		48.49295		48.51		52.69368
1639		3.786402		3.78675		40.0859		12.03085		11.76583		55.08424		23.03548		23.02757		79.57093		53.94391		54		11.76583		40.01155		40		23.02176		98.20484		98.23049		54.99164		52.76689		52.91706		54.46497		35.31221		35.3		98.42813		48.52579		48.51		53.02211
1640		3.78709		3.78675		40.2866		11.80007		12.20037		55.73118		23.03751		23.04309		79.58155		54.05301		54		12.20037		39.97791		40		23.01169		98.3913		98.2657		54.969		52.84921		52.80941		63.53991		35.30127		35.3		98.27116		48.52675		48.51		53.03173
1641		3.786384		3.78675		40.08037		12.18138		11.64189		54.82366		23.06372		23.0344		79.54797		53.91281		54		11.64189		40.03974		40		23.03026		98.06819		97.9266		54.96389		52.8887		52.9021		60.97761		35.3042		35.3		98.31321		48.52104		48.51		52.97466
1642		3.789009		3.78675		40.84638		12.05436		11.97287		55.24453		23.01		23.03798		79.60141		53.9959		54		11.97287		40.0573		40		23.03556		98.19813		98.46868		55.0386		52.93442		52.79894		68.12574		35.28501		35.3		98.03678		48.52066		48.51		52.97084
1643		3.786384		3.78675		40.08073		11.75191		11.88893		55.45568		22.99482		23.03174		79.61064		53.97485		54		11.88893		40.04708		40		23.03253		98.34469		98.4109		55.00347		52.94679		52.98672		59.70832		35.31438		35.3		98.45997		48.53013		48.51		53.06563
1644		3.784327		3.78675		39.48068		12.09096		11.74494		54.99027		23.04287		23.03958		79.57571		53.93872		54		11.74494		40.09093		40		23.04572		98.32948		98.01495		54.93819		52.9611		53.02698		58.4695		35.30052		35.3		98.26048		48.50412		48.51		52.80556
1645		3.786129		3.78675		40.00609		11.89105		11.92244		55.36339		22.97804		23.0283		79.62599		53.98328		54		11.92244		40.10682		40		23.05052		98.27035		98.04933		54.94823		52.8998		52.88839		62.21796		35.28861		35.3		98.08769		48.51007		48.51		52.86507
1646		3.78703		3.78675		40.26878		11.93751		12.10584		55.49881		23.06315		23.03779		79.55776		54.02933		54		12.10584		40.0434		40		23.03152		98.23629		98.27343		54.98808		52.90365		52.72826		70.09355		35.31278		35.3		98.43566		48.50573		48.51		52.82161
1647		3.786416		3.78675		40.08991		11.78216		12.32792		55.88145		23.03821		23.02992		79.57218		54.08508		54		12.32792		40.05105		40		23.03384		98.42417		98.44817		54.98825		52.84536		52.98904		54.84245		35.30925		35.3		98.38563		48.51168		48.51		52.88108
1648		3.786548		3.78675		40.12835		12.00281		11.93459		55.29667		23.0209		23.02656		79.58784		53.98636		54		11.93459		40.02187		40		23.02513		98.23573		98.18947		54.97112		52.88857		53.07146		52.95791		35.30182		35.3		98.2781		48.52979		48.51		53.06223
1649		3.786514		3.78675		40.11855		12.02114		12.08888		55.42596		23.0358		23.03851		79.58769		54.02509		54		12.08888		40.07085		40		23.03985		98.2144		98.47625		55.02524		52.93395		53.02464		57.34374		35.29904		35.3		98.23831		48.50181		48.51		52.78243
1650		3.786778		3.78675		40.1956		12.04259		12.05012		55.37109		23.04914		23.02896		79.56512		54.01534		54		12.05012		40.06328		40		23.03762		98.2621		98.33743		54.99672		52.88695		52.82754		64.54579		35.29769		35.3		98.21921		48.50457		48.51		52.81006
1651		3.785072		3.78675		39.69786		11.95964		11.88939		55.29534		23.05337		23.03537		79.56637		53.97499		54		11.88939		40.05425		40		23.03494		98.251		98.32396		54.99418		52.79087		52.83687		59.48484		35.31815		35.3		98.51401		48.47817		48.51		52.54599
1652		3.787822		3.78675		40.50003		11.9002		11.97001		55.4255		23.04785		23.02508		79.55819		53.99526		54		11.97001		40.0801		40		23.04272		98.32959		97.90394		54.90822		52.78599		52.81152		60.48571		35.31772		35.3		98.50746		48.50775		48.51		52.84184
1653		3.788322		3.78675		40.64587		12.05704		12.07243		55.38549		23.00251		23.03244		79.60506		54.02094		54		12.07243		40.08735		40		23.04493		98.24996		98.34654		54.99984		52.7302		52.85137		55.87168		35.30618		35.3		98.34219		48.50984		48.51		52.86269
1654		3.787335		3.78675		40.35819		12.00265		12.02449		55.3683		22.984		23.04056		79.62832		54.00894		54		12.02449		40.05247		40		23.0345		98.21788		98.47193		55.02999		52.83287		52.61664		71.99484		35.29571		35.3		98.1917		48.51237		48.51		52.88801
1655		3.788264		3.78675		40.62899		11.90287		12.12148		55.57332		23.08348		23.03408		79.53123		54.03328		54		12.12148		39.95371		40		23.00489		98.27265		98.08261		54.95687		52.81314		52.86292		59.23264		35.30393		35.3		98.31031		48.51016		48.51		52.86591
1656		3.787459		3.78675		40.39426		12.02577		12.0009		55.33909		23.03429		23.01967		79.56251		54.00301		54		12.0009		40.05968		40		23.03671		98.23495		98.13101		54.97044		52.89099		52.83099		64.49183		35.30633		35.3		98.34493		48.52416		48.51		53.00589
1657		3.785915		3.78675		39.9441		11.97025		12.08171		55.46162		23.07133		23.03208		79.54383		54.0233		54		12.08171		39.97409		40		23.01105		98.25362		98.2954		54.99496		52.89852		52.90989		61.04332		35.28708		35.3		98.06741		48.51667		48.51		52.93105
1658		3.788724		3.78675		40.76354		11.94559		12.03756		55.44802		22.99826		23.02896		79.60217		54.01222		54		12.03756		39.92695		40		22.99691		98.22715		98.31884		55.00402		52.89632		52.92486		60.21217		35.28686		35.3		98.06445		48.52308		48.51		52.99519
1659		3.785967		3.78675		39.95926		11.99704		12.04112		55.41648		23.02928		23.02215		79.56834		54.01309		54		12.04112		40.00729		40		23.02102		98.2964		98.32855		54.99221		53.02987		52.83011		71.17737		35.29111		35.3		98.12531		48.50629		48.51		52.82721
1660		3.784904		3.78675		39.64918		11.88589		11.73329		55.23265		23.04969		23.0253		79.5525		53.93583		54		11.73329		39.96387		40		23.00801		98.2856		98.42426		55.00897		52.92231		52.85117		65.05024		35.30261		35.3		98.29125		48.51101		48.51		52.87444
1661		3.78924		3.78675		40.91396		12.01055		12.10085		55.46773		23.05188		23.03108		79.55059		54.0281		54		12.10085		40.03042		40		23.02799		98.23839		98.4792		55.02795		52.93466		52.91787		62.4711		35.29988		35.3		98.2523		48.5189		48.51		52.95327
1662		3.786439		3.78675		40.09692		11.86395		12.56494		56.07513		23.05913		23.01933		79.53393		54.14458		54		12.56494		40.03396		40		23.02908		98.31647		97.98988		54.9318		52.9123		52.91521		61.55462		35.31636		35.3		98.48982		48.5271		48.51		53.03535
1663		3.786776		3.78675		40.19526		12.08551		12.09604		55.39475		23.01967		23.02757		79.57672		54.02689		54		12.09604		40.02261		40		23.02569		98.22155		98.24817		54.98867		52.95129		52.798		69.06765		35.30293		35.3		98.29609		48.5108		48.51		52.87227
1664		3.787187		3.78675		40.31512		11.83523		11.8753		55.42948		23.08436		23.03116		79.52306		53.97148		54		11.8753		39.98745		40		23.01516		98.27883		98.33027		54.99338		52.88702		52.68386		71.48567		35.29344		35.3		98.15922		48.51648		48.51		52.9291
1665		3.788468		3.78675		40.68904		12.35298		12.05737		55.09721		22.99543		23.04392		79.61629		54.01716		54		12.05737		40.04436		40		23.03225		98.03258		98.32846		55.03646		52.88188		52.8958		61.08435		35.30656		35.3		98.34853		48.50621		48.51		52.82642
1666		3.786237		3.78675		40.03812		11.75082		11.97556		55.56728		23.07308		23.03441		79.53917		53.99665		54		11.97556		40.03671		40		23.02998		98.48574		98.11584		54.92567		52.85942		52.76161		66.43715		35.30883		35.3		98.38091		48.515		48.51		52.91436
1667		3.786335		3.78675		40.06673		12.08167		12.0583		55.36278		23.04717		23.02942		79.55553		54.01739		54		12.0583		40.05623		40		23.03586		98.13823		98.05607		54.96663		52.8868		52.90718		60.75902		35.29783		35.3		98.22146		48.51132		48.51		52.87756
1668		3.788272		3.78675		40.63175		11.83004		12.26307		55.79584		22.96105		23.01776		79.62372		54.06881		54		12.26307		40.04519		40		23.03256		98.34175		98.19975		54.9593		52.86748		52.86079		62.06844		35.31258		35.3		98.43432		48.50666		48.51		52.83099
1669		3.786655		3.78675		40.16005		12.02749		12.14112		55.49612		23.04699		23.03408		79.56099		54.03821		54		12.14112		40.06092		40		23.03731		98.26158		98.37284		55.0016		52.84645		52.97986		55.35957		35.29511		35.3		98.18303		48.50762		48.51		52.84053
1670		3.786025		3.78675		39.9761		12.14626		12.00476		55.2603		22.98919		23.02929		79.6106		54.00393		54		12.00476		40.04862		40		23.03365		98.13772		98.32731		55.01699		52.84205		52.81081		63.21395		35.27525		35.3		97.89683		48.50496		48.51		52.81396
1671		3.786757		3.78675		40.18959		11.91284		12.19366		55.67559		23.04468		23.02555		79.55581		54.05132		54		12.19366		40.09643		40		23.04801		98.27632		98.22015		54.97092		52.86884		52.85615		62.34235		35.29669		35.3		98.20439		48.48752		48.51		52.6395
1672		3.786421		3.78675		40.09152		11.96653		12.1105		55.57253		23.03199		23.0368		79.5774		54.03042		54		12.1105		40.02679		40		23.02715		98.28737		98.07941		54.93963		52.78677		52.79606		61.29224		35.30841		35.3		98.37233		48.51523		48.51		52.9166
1673		3.785233		3.78675		39.74513		12.04071		11.78473		55.186		23.06451		23.02882		79.54146		53.94863		54		11.78473		40.05066		40		23.03434		98.22726		98.14761		54.9598		52.82572		52.83588		61.20827		35.30708		35.3		98.35283		48.5212		48.51		52.97637
1674		3.786424		3.78675		40.09252		11.92733		12.17197		55.67968		23.01454		23.0183		79.57493		54.04583		54		12.17197		40.0566		40		23.03614		98.28832		98.10289		54.93926		52.84552		52.9274		57.74803		35.30653		35.3		98.34434		48.51454		48.51		52.90969
1675		3.787098		3.78675		40.289		12.06265		12.17828		55.58712		23.0177		23.03967		79.59361		54.04737		54		12.17828		40.03691		40		23.03025		98.26523		98.09496		54.93968		52.87936		52.98401		56.63474		35.29583		35.3		98.18982		48.52378		48.51		53.00218
1676		3.784924		3.78675		39.655		11.9205		12.31465		55.8786		23.05979		23.00201		79.51996		54.08156		54		12.31465		40.03137		40		23.02861		98.31678		98.2671		54.95938		52.92385		52.88986		63.27146		35.28216		35.3		97.99244		48.50457		48.51		52.81011
1677		3.78694		3.78675		40.24262		11.94586		12.18778		55.77408		23.02503		23.02768		79.57555		54.04966		54		12.18778		40.0858		40		23.04497		98.21801		97.86031		54.90036		52.93042		52.87764		64.19766		35.28939		35.3		98.09534		48.50135		48.51		52.77791
1678		3.787748		3.78675		40.4786		11.95928		11.84181		55.40795		23.02567		23.03055		79.57793		53.96285		54		11.84181		40.06095		40		23.03755		98.24555		98.44679		54.9939		52.88427		52.72192		69.46823		35.2936		35.3		98.15578		48.50727		48.51		52.83711
1679		3.787799		3.78675		40.49337		12.0904		12.08831		55.53185		23.03863		23.01837		79.55554		54.0247		54		12.08831		39.95269		40		23.00508		98.16947		98.28477		54.97896		52.86304		52.72649		68.25682		35.29766		35.3		98.21413		48.52298		48.51		52.99416
1680		3.787164		3.78675		40.30847		12.09496		12.02084		55.41709		23.00933		23.01782		79.58458		54.0078		54		12.02084		40.01954		40		23.02515		98.17468		98.08113		54.94716		52.87923		52.86254		62.50829		35.30138		35.3		98.26768		48.51074		48.51		52.87173
1681		3.784603		3.78675		39.56131		11.99791		12.01345		55.50821		23.05205		23.03408		79.56257		54.00592		54		12.01345		40.069		40		23.04001		98.20685		98.17661		54.95597		52.80616		52.76685		63.60016		35.27839		35.3		97.93562		48.51719		48.51		52.93626
