Trend data for Model:	
Model time base:		12
Plot duration (secs):		7200

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
6168		3.788602		3.78675		40.59343		11.40634		11.2025		53.68877		23.72498		23.68131		81.29544		53.96165		54		11.2025		39.86369		40		23.68821		98.28149		98.31426		54.40789		53.15552		53.08921		64.6962		35.09001		35.3		98.31426		48.24654		48.51		53.08921
6180		3.786484		3.78675		39.97617		11.54235		11.30967		53.72145		23.66998		23.66383		81.31596		53.98829		54		11.30967		39.85224		40		23.68044		98.21218		98.31426		54.421		53.10205		53.08921		62.10458		35.07489		35.3		98.31426		48.26223		48.51		53.08921
6192		3.787625		3.78675		40.30955		11.0117		11.38345		54.31982		23.69725		23.68192		81.3078		54.00682		54		11.38345		39.85973		40		23.68407		98.53606		98.31426		54.35819		53.0786		53.08921		60.97199		35.08725		35.3		98.31426		48.26987		48.51		53.08921
6204		3.786506		3.78675		39.98385		11.43665		11.5127		54.07711		23.65245		23.68045		81.35009		54.0392		54		11.5127		39.82034		40		23.6596		98.29927		98.31426		54.38922		53.04231		53.08921		59.23553		35.08594		35.3		98.31426		48.2324		48.51		53.08921
6216		3.788258		3.78675		40.49472		11.24874		11.24824		54.03743		23.6617		23.67129		81.32743		53.97265		54		11.24824		39.87909		40		23.69397		98.42639		98.31426		54.37154		53.11879		53.08921		62.88497		35.07171		35.3		98.31426		48.25262		48.51		53.08921
6228		3.788702		3.78675		40.62471		11.3747		11.52581		54.13307		23.71478		23.66684		81.27231		54.04224		54		11.52581		39.84216		40		23.67091		98.22461		98.31426		54.41343		53.06154		53.08921		60.17235		35.07092		35.3		98.31426		48.23639		48.51		53.08921
6240		3.787292		3.78675		40.21342		11.43881		11.52634		54.11733		23.66831		23.70035		81.33323		54.04207		54		11.52634		39.84711		40		23.67297		98.23341		98.31426		54.41742		53.03377		53.08921		58.85112		35.05427		35.3		98.31426		48.26503		48.51		53.08921
6252		3.786064		3.78675		39.85552		11.39486		11.48195		54.10947		23.68778		23.68464		81.31028		54.0308		54		11.48195		39.82914		40		23.66126		98.25593		98.31426		54.41464		53.08823		53.08921		61.45508		35.05469		35.3		98.31426		48.24666		48.51		53.08921
6264		3.786555		3.78675		39.99834		11.40509		11.42248		54.13468		23.66444		23.65834		81.29529		54.01566		54		11.42248		39.8534		40		23.67489		98.33262		98.31426		54.39879		53.06132		53.08921		60.12241		35.08641		35.3		98.31426		48.24926		48.51		53.08921
6276		3.786857		3.78675		40.08629		11.44483		11.35677		54.04184		23.71321		23.67844		81.26807		53.99894		54		11.35677		39.86846		40		23.68299		98.21937		98.31426		54.42087		53.09179		53.08921		61.59321		35.06153		35.3		98.31426		48.26152		48.51		53.08921
6288		3.78777		3.78675		40.35218		11.45131		11.52151		54.12959		23.664		23.66614		81.30518		54.04002		54		11.52151		39.83186		40		23.66013		98.29921		98.31426		54.42855		53.0663		53.08921		60.38588		35.05634		35.3		98.31426		48.24928		48.51		53.08921
6300		3.788248		3.78675		40.49141		11.47421		11.36986		53.93553		23.69392		23.67382		81.26296		54.00178		54		11.36986		39.83291		40		23.6598		98.29654		98.31426		54.42913		53.02835		53.08921		58.60465		35.07287		35.3		98.31426		48.24977		48.51		53.08921
6312		3.789368		3.78675		40.81808		11.37643		11.56207		54.20275		23.63406		23.66121		81.30237		54.04996		54		11.56207		39.85104		40		23.6697		98.2525		98.31426		54.43467		53.07141		53.08921		60.67244		35.08338		35.3		98.31426		48.25049		48.51		53.08921
6324		3.786182		3.78675		39.8888		11.31503		11.35446		53.9249		23.61367		23.64758		81.30314		53.99793		54		11.35446		39.78926		40		23.63166		98.35992		98.31426		54.41816		53.04904		53.08921		59.56906		35.07382		35.3		98.31426		48.24773		48.51		53.08921
6336		3.786957		3.78675		40.11458		11.42599		11.3772		53.92712		23.7131		23.63716		81.19815		54.00349		54		11.3772		39.84917		40		23.66658		98.29445		98.31426		54.41684		53.0608		53.08921		60.09561		35.07528		35.3		98.31426		48.25699		48.51		53.08921
6348		3.78807		3.78675		40.43956		11.45572		11.07121		53.54982		23.64321		23.66918		81.29522		53.92667		54		11.07121		39.82497		40		23.6511		98.27419		98.31426		54.41603		53.15783		53.08921		64.77256		35.07546		35.3		98.31426		48.24982		48.51		53.08921
6360		3.787123		3.78675		40.16408		11.39148		11.03499		53.5079		23.66226		23.6834		81.2868		53.9177		54		11.03499		39.825		40		23.6501		98.25005		98.31426		54.41517		53.05915		53.08921		60.03433		35.08563		35.3		98.31426		48.25518		48.51		53.08921
6372		3.786378		3.78675		39.94736		11.33241		11.44058		54.01985		23.64589		23.66		81.26826		54.01946		54		11.44058		39.81443		40		23.64274		98.35867		98.31426		54.38921		53.06747		53.08921		60.44743		35.07588		35.3		98.31426		48.24839		48.51		53.08921
6384		3.790231		3.78675		41.07139		11.27511		11.16925		53.8196		23.66052		23.64111		81.2297		53.95143		54		11.16925		39.85337		40		23.6651		98.32576		98.31426		54.38801		53.18342		53.08921		66.00995		35.09075		35.3		98.31426		48.26159		48.51		53.08921
6396		3.78748		3.78675		40.26913		11.29304		11.01259		53.69596		23.63374		23.62534		81.22041		53.91195		54		11.01259		39.85844		40		23.66711		98.389		98.31426		54.37887		53.09761		53.08921		61.89131		35.07159		35.3		98.31426		48.25389		48.51		53.08921
6408		3.786846		3.78675		40.0847		11.33083		11.47214		54.14092		23.68532		23.64752		81.18631		54.02715		54		11.47214		39.77261		40		23.61457		98.34771		98.31426		54.38781		53.09332		53.08921		61.70757		35.06753		35.3		98.31426		48.26242		48.51		53.08921
6420		3.786957		3.78675		40.117		11.45435		11.38789		53.96256		23.64839		23.68524		81.26379		54.00589		54		11.38789		39.85147		40		23.66092		98.31386		98.31426		54.3931		53.08163		53.08921		61.15182		35.07404		35.3		98.31426		48.24431		48.51		53.08921
6432		3.78731		3.78675		40.22052		11.28044		11.4649		54.20273		23.66315		23.62614		81.18072		54.02512		54		11.4649		39.80237		40		23.63039		98.37835		98.31426		54.38696		53.08151		53.08921		61.15207		35.07597		35.3		98.31426		48.26598		48.51		53.08921
6444		3.787783		3.78675		40.35842		11.34394		11.6145		54.35581		23.71395		23.66368		81.17915		54.06246		54		11.6145		39.77507		40		23.61299		98.31615		98.31426		54.40146		53.08285		53.08921		61.24282		35.08587		35.3		98.31426		48.25002		48.51		53.08921
6456		3.78634		3.78675		39.93757		11.35711		11.22146		53.86076		23.65868		23.62233		81.18381		53.9639		54		11.22146		39.80686		40		23.631		98.34478		98.31426		54.39693		53.06575		53.08921		60.41511		35.0633		35.3		98.31426		48.24228		48.51		53.08921
6468		3.787705		3.78675		40.33593		11.2984		11.70401		54.31821		23.59532		23.61932		81.23222		54.08505		54		11.70401		39.81554		40		23.63514		98.3741		98.31426		54.38982		53.09332		53.08921		61.71976		35.06545		35.3		98.31426		48.25738		48.51		53.08921
6480		3.786704		3.78675		40.04407		11.22797		11.46106		54.17008		23.66421		23.66604		81.2094		54.02415		54		11.46106		39.79824		40		23.62375		98.44171		98.31426		54.36675		53.0826		53.08921		61.20577		35.06847		35.3		98.31426		48.26109		48.51		53.08921
6492		3.786519		3.78675		39.99002		11.35943		11.32804		53.98479		23.69507		23.65853		81.18858		53.9906		54		11.32804		39.8279		40		23.64053		98.40677		98.31426		54.37246		53.13462		53.08921		63.68834		35.07558		35.3		98.31426		48.23618		48.51		53.08921
6504		3.785025		3.78675		39.55431		11.37481		11.35017		54.00821		23.61047		23.62573		81.24066		53.99599		54		11.35017		39.87967		40		23.67056		98.39565		98.31426		54.38475		53.08378		53.08921		61.28306		35.05042		35.3		98.31426		48.24395		48.51		53.08921
6516		3.785455		3.78675		39.67927		11.46974		11.3655		53.95588		23.69792		23.66611		81.19548		53.99966		54		11.3655		39.80945		40		23.62742		98.25052		98.31426		54.41495		53.06163		53.08921		60.28477		35.06655		35.3		98.31426		48.25986		48.51		53.08921
6528		3.784354		3.78675		39.35837		11.20911		11.42938		54.22307		23.65731		23.6391		81.19994		54.01565		54		11.42938		39.8677		40		23.66136		98.43625		98.31426		54.38861		53.08032		53.08921		61.1081		35.07065		35.3		98.31426		48.25655		48.51		53.08921
6540		3.787312		3.78675		40.22069		11.35372		11.296		53.98698		23.62286		23.62043		81.20595		53.98204		54		11.296		39.80499		40		23.62268		98.35962		98.31426		54.39938		53.08116		53.08921		61.13937		35.08116		35.3		98.31426		48.25237		48.51		53.08921
6552		3.78947		3.78675		40.85036		11.35722		11.3163		54.01469		23.64974		23.63052		81.18509		53.98704		54		11.3163		39.84454		40		23.64534		98.29896		98.31426		54.41155		53.04324		53.08921		59.35277		35.0757		35.3		98.31426		48.25188		48.51		53.08921
6564		3.787544		3.78675		40.28894		11.40229		11.43846		54.09677		23.57839		23.59412		81.20397		54.01774		54		11.43846		39.78425		40		23.60809		98.26675		98.31426		54.40813		53.04861		53.08921		59.61539		35.05541		35.3		98.31426		48.24368		48.51		53.08921
6576		3.787657		3.78675		40.32217		11.32896		11.57061		54.3426		23.65203		23.65414		81.18256		54.05075		54		11.57061		39.81798		40		23.62728		98.33001		98.31426		54.40002		53.10982		53.08921		62.60023		35.05212		35.3		98.31426		48.2445		48.51		53.08921
6588		3.78867		3.78675		40.61794		11.3632		11.57554		54.24636		23.61842		23.64839		81.20358		54.05196		54		11.57554		39.90249		40		23.6769		98.30744		98.31426		54.40778		53.04722		53.08921		59.59981		35.07855		35.3		98.31426		48.25153		48.51		53.08921
6600		3.78872		3.78675		40.63285		11.31277		11.37534		54.13154		23.64081		23.63185		81.16637		54.00155		54		11.37534		39.83594		40		23.63585		98.32131		98.31426		54.40653		53.10182		53.08921		62.20616		35.06705		35.3		98.31426		48.23584		48.51		53.08921
6612		3.787429		3.78675		40.25672		11.3513		11.01081		53.66851		23.68895		23.59828		81.09498		53.90991		54		11.01081		39.78101		40		23.60181		98.3909		98.31426		54.40729		53.07161		53.08921		60.713		35.05554		35.3		98.31426		48.22885		48.51		53.08921
6624		3.785401		3.78675		39.66505		11.3623		11.33382		54.05031		23.61924		23.62285		81.17135		53.99073		54		11.33382		39.86308		40		23.65001		98.38246		98.31426		54.40934		53.09564		53.08921		61.8593		35.05147		35.3		98.31426		48.24424		48.51		53.08921
6636		3.787938		3.78675		40.40555		11.48518		11.37332		53.9913		23.57641		23.63018		81.21538		54.00041		54		11.37332		39.82037		40		23.62331		98.31751		98.31426		54.42751		53.08437		53.08921		61.26369		35.06774		35.3		98.31426		48.23955		48.51		53.08921
6648		3.788072		3.78675		40.44476		11.45066		11.4348		54.0772		23.633		23.60755		81.13436		54.01576		54		11.4348		39.81817		40		23.6209		98.26762		98.31426		54.43448		53.06174		53.08921		60.14754		35.08443		35.3		98.31426		48.23486		48.51		53.08921
6660		3.785284		3.78675		39.63195		11.30997		11.08987		53.79817		23.61149		23.60747		81.16332		53.92922		54		11.08987		39.81137		40		23.61574		98.43891		98.31426		54.40382		53.12445		53.08921		63.1121		35.06546		35.3		98.31426		48.24519		48.51		53.08921
6672		3.789188		3.78675		40.77079		11.44655		11.45966		54.0029		23.58017		23.6324		81.20592		54.02211		54		11.45966		39.81179		40		23.6149		98.29885		98.31426		54.41834		53.10488		53.08921		62.18826		35.06879		35.3		98.31426		48.26833		48.51		53.08921
6684		3.786812		3.78675		40.0785		11.5339		11.83522		54.35038		23.59311		23.59597		81.15886		54.11628		54		11.83522		39.82549		40		23.62201		98.20949		98.31426		54.42668		53.07681		53.08921		60.80562		35.0726		35.3		98.31426		48.23936		48.51		53.08921
6696		3.787972		3.78675		40.41681		11.50898		11.2907		53.8401		23.62463		23.59411		81.11373		53.97953		54		11.2907		39.81611		40		23.61525		98.22013		98.31426		54.42535		53.12496		53.08921		63.14845		35.07302		35.3		98.31426		48.24843		48.51		53.08921
6708		3.788638		3.78675		40.61085		11.41958		11.53026		54.16976		23.57757		23.64466		81.22048		54.0395		54		11.53026		39.89106		40		23.65915		98.32798		98.31426		54.41828		53.04083		53.08921		59.04742		35.06371		35.3		98.31426		48.25902		48.51		53.08921
6720		3.787677		3.78675		40.33089		11.32382		11.396		54.11908		23.61753		23.63222		81.17161		54.0058		54		11.396		39.89134		40		23.65822		98.30328		98.31426		54.41793		53.08996		53.08921		61.33232		35.06226		35.3		98.31426		48.2393		48.51		53.08921
6732		3.78585		3.78675		39.79803		11.38384		11.1611		53.78551		23.60297		23.61405		81.17147		53.94673		54		11.1611		39.8334		40		23.62241		98.34416		98.31426		54.41681		53.09211		53.08921		61.46706		35.07686		35.3		98.31426		48.25849		48.51		53.08921
6744		3.787519		3.78675		40.28479		11.27449		11.27776		54.04167		23.5633		23.61417		81.18895		53.97592		54		11.27776		39.81712		40		23.61155		98.35389		98.31426		54.4123		53.09997		53.08921		61.85923		35.04336		35.3		98.31426		48.25507		48.51		53.08921
6756		3.788416		3.78675		40.54651		11.37578		11.25769		53.82437		23.65163		23.61582		81.11037		53.97094		54		11.25769		39.85256		40		23.63172		98.31857		98.31426		54.41976		53.0517		53.08921		59.58733		35.06305		35.3		98.31426		48.22523		48.51		53.08921
6768		3.78744		3.78675		40.26211		11.32646		11.34868		54.01112		23.62531		23.62276		81.13052		53.99373		54		11.34868		39.86517		40		23.6382		98.40893		98.31426		54.39726		53.06642		53.08921		60.30111		35.06749		35.3		98.31426		48.24507		48.51		53.08921
6780		3.787618		3.78675		40.31467		11.28089		11.06993		53.73881		23.61059		23.62989		81.15163		53.92386		54		11.06993		39.83035		40		23.61623		98.39042		98.31426		54.39616		53.13668		53.08921		63.67006		35.04778		35.3		98.31426		48.24137		48.51		53.08921
6792		3.786274		3.78675		39.92258		11.20474		11.27438		54.02244		23.62794		23.60117		81.10506		53.97515		54		11.27438		39.78313		40		23.58677		98.43682		98.31426		54.38761		53.07275		53.08921		60.62475		35.05101		35.3		98.31426		48.23232		48.51		53.08921
6804		3.787418		3.78675		40.25674		11.44813		11.44534		53.88608		23.62588		23.61662		81.12617		54.01825		54		11.44534		39.81983		40		23.60771		98.24798		98.31426		54.40838		53.04122		53.08921		59.12192		35.05664		35.3		98.31426		48.22656		48.51		53.08921
6816		3.787212		3.78675		40.19713		11.35888		11.30518		53.87986		23.61257		23.58835		81.09432		53.98306		54		11.30518		39.86488		40		23.63358		98.36789		98.31426		54.38342		53.09792		53.08921		61.85662		35.03732		35.3		98.31426		48.22294		48.51		53.08921
6828		3.787696		3.78675		40.3387		11.35551		11.26554		53.84757		23.60225		23.60268		81.11448		53.97318		54		11.26554		39.84995		40		23.62354		98.25944		98.31426		54.39957		53.14665		53.08921		64.26791		35.06939		35.3		98.31426		48.24917		48.51		53.08921
6840		3.788173		3.78675		40.47812		11.53488		11.40197		53.80772		23.61348		23.60785		81.11151		54.00742		54		11.40197		39.80524		40		23.59563		98.2152		98.31426		54.4049		53.11043		53.08921		62.50217		35.0599		35.3		98.31426		48.26492		48.51		53.08921
6852		3.786986		3.78675		40.13179		11.41269		11.49872		54.05995		23.61645		23.54823		81.04083		54.0317		54		11.49872		39.84533		40		23.61858		98.32745		98.31426		54.38279		53.07951		53.08921		61.04166		35.03817		35.3		98.31426		48.23658		48.51		53.08921
6864		3.788849		3.78675		40.67552		11.52901		11.46137		54.00642		23.62156		23.61275		81.09883		54.02207		54		11.46137		39.78721		40		23.5826		98.1433		98.31426		54.42084		53.05894		53.08921		60.05188		35.053		35.3		98.31426		48.26208		48.51		53.08921
6876		3.787451		3.78675		40.26806		11.40698		11.30244		53.90605		23.61468		23.59211		81.08783		53.98224		54		11.30244		39.80577		40		23.59266		98.29442		98.31426		54.40086		53.14485		53.08921		64.19849		35.05792		35.3		98.31426		48.24179		48.51		53.08921
6888		3.787301		3.78675		40.22416		11.53714		11.40724		53.86698		23.62748		23.59303		81.08167		54.00836		54		11.40724		39.81187		40		23.59525		98.14897		98.31426		54.43982		53.08089		53.08921		61.15404		35.03982		35.3		98.31426		48.24993		48.51		53.08921
6900		3.786416		3.78675		39.96622		11.60346		11.44205		53.85124		23.55166		23.58873		81.13745		54.01705		54		11.44205		39.818		40		23.59785		98.19146		98.31426		54.43207		53.12024		53.08921		63.04296		35.04472		35.3		98.31426		48.24784		48.51		53.08921
6912		3.785101		3.78675		39.5833		11.4933		11.63031		54.09982		23.66431		23.62014		81.04677		54.06433		54		11.63031		39.78995		40		23.57991		98.27138		98.31426		54.41942		53.09012		53.08921		61.58358		35.05738		35.3		98.31426		48.26361		48.51		53.08921
6924		3.786988		3.78675		40.13308		11.48552		11.78419		54.30031		23.59649		23.5878		81.08354		54.10287		54		11.78419		39.85609		40		23.61852		98.23967		98.31426		54.41608		53.12883		53.08921		63.40973		35.04248		35.3		98.31426		48.23705		48.51		53.08921
6936		3.785163		3.78675		39.60082		11.52029		11.5142		53.97074		23.62008		23.59929		81.07797		54.03507		54		11.5142		39.77877		40		23.57108		98.25664		98.31426		54.41752		53.06262		53.08921		60.22929		35.02341		35.3		98.31426		48.23622		48.51		53.08921
6948		3.787175		3.78675		40.1877		11.21598		11.41286		54.18669		23.57522		23.60813		81.12349		54.00952		54		11.41286		39.83533		40		23.60397		98.48055		98.31426		54.38597		53.12251		53.08921		63.09099		35.04188		35.3		98.31426		48.26247		48.51		53.08921
6960		3.786816		3.78675		40.08346		11.47502		11.40506		53.98826		23.5906		23.57782		81.0864		54.00741		54		11.40506		39.80205		40		23.58292		98.2374		98.31426		54.42556		53.07794		53.08921		60.95032		35.05136		35.3		98.31426		48.22724		48.51		53.08921
6972		3.785844		3.78675		39.80019		11.43099		11.20987		53.81119		23.53978		23.57166		81.12478		53.95842		54		11.20987		39.82033		40		23.59281		98.26322		98.31426		54.42087		53.13708		53.08921		63.78995		35.0613		35.3		98.31426		48.24106		48.51		53.08921
6984		3.785977		3.78675		39.83875		11.48634		11.17768		53.72911		23.56976		23.55956		81.08327		53.9503		54		11.17768		39.84781		40		23.60826		98.24604		98.31426		54.42309		53.04645		53.08921		59.42883		35.04532		35.3		98.31426		48.22869		48.51		53.08921
6996		3.787627		3.78675		40.32022		11.576		11.28801		53.72751		23.5991		23.56976		81.06343		53.978		54		11.28801		39.81997		40		23.59047		98.19693		98.31426		54.4314		53.09674		53.08921		61.78741		35.04754		35.3		98.31426		48.24629		48.51		53.08921
7008		3.788726		3.78675		40.64093		11.30067		11.3999		54.06057		23.59068		23.62862		81.12641		54.00603		54		11.3999		39.81842		40		23.58847		98.39344		98.31426		54.40228		53.10175		53.08921		62.06836		35.05096		35.3		98.31426		48.22045		48.51		53.08921
7020		3.786915		3.78675		40.11264		11.53327		11.53428		54.07076		23.52538		23.59164		81.16382		54.03942		54		11.53428		39.83821		40		23.59935		98.24406		98.31426		54.4362		53.10285		53.08921		62.15954		35.03298		35.3		98.31426		48.23057		48.51		53.08921
7032		3.788019		3.78675		40.43444		11.44637		11.06934		53.64633		23.54641		23.56794		81.11723		53.92256		54		11.06934		39.82039		40		23.58764		98.23563		98.31426		54.44697		53.07447		53.08921		60.80716		35.04755		35.3		98.31426		48.25257		48.51		53.08921
7044		3.7867		3.78675		40.04972		11.26347		11.36645		54.09174		23.62614		23.6117		81.08371		53.99706		54		11.36645		39.80262		40		23.57594		98.33193		98.31426		54.4333		53.11885		53.08921		62.89459		35.02962		35.3		98.31426		48.24766		48.51		53.08921
7056		3.787065		3.78675		40.15571		11.46256		11.25075		53.81269		23.59619		23.57764		81.07177		53.96785		54		11.25075		39.85158		40		23.60427		98.28996		98.31426		54.4374		53.08816		53.08921		61.37717		35.04345		35.3		98.31426		48.24538		48.51		53.08921
7068		3.787244		3.78675		40.20801		11.46472		11.36619		53.88768		23.65331		23.58074		81.0204		53.9968		54		11.36619		39.82818		40		23.5892		98.29112		98.31426		54.43761		53.05811		53.08921		59.97374		35.04049		35.3		98.31426		48.2254		48.51		53.08921
7080		3.786129		3.78675		39.88282		11.42811		11.19105		53.67251		23.6419		23.60192		81.04498		53.95298		54		11.19105		39.8793		40		23.61884		98.2425		98.31426		54.43831		53.13169		53.08921		63.47656		35.02214		35.3		98.31426		48.23573		48.51		53.08921
7092		3.785379		3.78675		39.66402		11.22541		11.04507		53.76834		23.61367		23.57935		81.04817		53.91646		54		11.04507		39.82564		40		23.58564		98.42837		98.31426		54.39031		53.07183		53.08921		60.64727		35.05292		35.3		98.31426		48.21914		48.51		53.08921
7104		3.787207		3.78675		40.19716		11.29106		11.51773		54.12271		23.57177		23.53688		81.04428		54.03513		54		11.51773		39.82011		40		23.5813		98.40987		98.31426		54.39684		53.07368		53.08921		60.74534		35.03837		35.3		98.31426		48.23345		48.51		53.08921
7116		3.790063		3.78675		41.03052		11.4016		11.45542		53.94202		23.62331		23.5968		81.04186		54.01964		54		11.45542		39.81211		40		23.5755		98.33253		98.31426		54.39692		53.13558		53.08921		63.74472		35.01828		35.3		98.31426		48.2345		48.51		53.08921
7128		3.788087		3.78675		40.45446		11.47065		11.49354		53.93155		23.54778		23.58542		81.09028		54.02935		54		11.49354		39.81998		40		23.57918		98.23695		98.31426		54.40113		53.05761		53.08921		59.95635		35.04417		35.3		98.31426		48.23245		48.51		53.08921
7140		3.786853		3.78675		40.09496		11.45102		11.45685		53.90167		23.6216		23.57153		81.01442		54.02026		54		11.45685		39.85238		40		23.5976		98.21522		98.31426		54.40132		53.06707		53.08921		60.41445		35.05243		35.3		98.31426		48.23517		48.51		53.08921
7152		3.787081		3.78675		40.16206		11.32087		10.9756		53.53254		23.56582		23.55366		81.04147		53.89956		54		10.9756		39.8145		40		23.57381		98.36692		98.31426		54.37613		53.05378		53.08921		59.71381		35.04617		35.3		98.31426		48.23995		48.51		53.08921
7164		3.784837		3.78675		39.50797		11.52538		11.05498		53.39351		23.59368		23.59308		81.0478		53.91965		54		11.05498		39.87449		40		23.60879		98.2264		98.31426		54.39279		53.1099		53.08921		62.36801		35.04947		35.3		98.31426		48.22986		48.51		53.08921
7176		3.785185		3.78675		39.6099		11.58074		11.33496		53.70149		23.59346		23.57626		81.02837		53.98995		54		11.33496		39.82684		40		23.57918		98.13278		98.10541		54.36107		53.06617		52.98691		65.22727		35.05674		35.3		98.23256		48.24754		48.51		53.10092
7188		3.786889		3.78675		40.10686		11.39223		11.20738		53.78046		23.59592		23.57073		81.01084		53.95779		54		11.20738		39.8677		40		23.6027		98.12359		97.5671		54.15073		52.94483		52.82947		67.06513		35.03424		35.3		97.6126		48.22922		48.51		52.89568
7200		3.785464		3.78675		39.69231		11.37423		11.46283		54.08147		23.61747		23.57172		80.9918		54.02178		54		11.46283		39.81862		40		23.5722		97.97373		97.48655		53.99512		52.84836		53.02935		52.86183		35.05244		35.3		97.58486		48.23402		48.51		52.92166
