Trend data for Model:	
Model time base:		72
Plot duration (secs):		43200

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
37512		3.785573		3.78675		40.81133		12.05832		12.26841		56.69602		23.02298		23.10067		79.21449		54.05486		54		12.26841		40.01305		40		22.98901		103.1249		104.1463		66.39178		50.45018		50.54198		58.29956		35.28467		35.3		100.6887		48.80114		48.81		50.29718
37584		3.785811		3.78675		40.879		12.01503		12.16825		56.59945		22.99157		23.03582		79.15671		54.02949		54		12.16825		40.03525		40		23.05731		103.227		104.1614		66.57541		50.47271		50.54947		59.01159		35.29624		35.3		102.5213		48.81535		48.81		50.44451
37656		3.785244		3.78675		40.71324		11.93744		11.89665		56.33473		22.89538		23.04564		79.17164		53.96166		54		11.89665		39.96017		40		22.84107		103.3325		103.6977		66.48723		50.51655		50.65373		56.40111		35.30596		35.3		104.0638		48.82834		48.81		50.57962
37728		3.787034		3.78675		41.23293		11.94335		11.79632		56.22991		22.90187		22.8114		78.88493		53.93723		54		11.79632		39.96395		40		22.85187		103.3218		101.8727		65.48962		50.4951		50.49748		62.24317		35.30941		35.3		104.5923		48.81128		48.81		50.41246
37800		3.786725		3.78675		41.14191		12.09949		11.98069		56.45967		22.92641		22.9276		78.9877		53.98281		54		11.98069		40.02033		40		23.01546		103.0121		104.345		66.19106		50.48393		50.7087		51.8999		35.30305		35.3		103.5839		48.8247		48.81		50.55134
37872		3.784673		3.78675		40.5356		11.77951		11.47917		55.43922		23.48759		23.65168		80.59118		53.8597		54		11.47917		40.23329		40		23.65229		102.4594		99.08945		62.94388		52.29023		53.39819		58.00642		35.27868		35.3		99.65728		48.78223		48.51		53.28398
37944		3.785141		3.78675		40.65801		11.43369		11.68254		54.67805		24.39038		24.50627		83.11547		53.92427		54		11.68254		40.58432		40		24.73836		99.75064		96.99939		56.9667		52.64194		52.9803		72.96502		35.27154		35.3		98.31241		48.75692		48.51		53.1612
38016		3.783204		3.78675		40.07487		12.04251		12.33369		55.77073		25.31355		25.50207		86.15503		54.09293		54		12.33369		40.7731		40		25.40699		99.24328		98.45949		55.59		52.43729		52.84225		57.60042		35.28059		35.3		99.53051		48.71073		48.51		52.80978
38088		3.785878		3.78675		40.83428		12.50396		12.61162		56.78384		25.67877		25.75772		87.47486		54.15289		54		12.61162		40.79352		40		25.61314		98.74391		99.19351		56.44402		52.56044		52.48349		73.50117		35.29686		35.3		101.9289		48.68487		48.51		52.64766
38160		3.782841		3.78675		39.92642		12.562		12.66906		57.10365		24.93653		24.80984		85.34358		54.15331		54		12.66906		40.4389		40		24.6982		99.2593		97.42485		56.73201		52.67363		52.74057		63.05615		35.26072		35.3		96.04038		48.69287		48.51		52.81924
38232		3.783934		3.78675		40.22173		12.32322		12.42027		56.63179		24.17798		24.18437		82.81815		54.08098		54		12.42027		40.18099		40		24.00426		98.80119		100.2082		56.65821		52.5964		52.73874		56.87047		35.28541		35.3		99.77012		48.69344		48.51		52.91378
38304		3.78312		3.78675		39.96143		12.24334		12.12019		56.08808		23.65049		23.53872		81.37407		54.0005		54		12.12019		40.09728		40		23.77915		98.26195		98.35573		56.21104		52.82261		53.01963		53.16788		35.27979		35.3		98.71018		48.68005		48.51		52.86728
38376		3.784474		3.78675		40.33357		11.9125		11.96722		55.5896		23.60426		23.41955		80.85227		53.9633		54		11.96722		40.02443		40		23.57201		98.43156		96.48544		55.12468		52.86168		52.93231		58.41998		35.28213		35.3		98.90962		48.66934		48.51		52.84453
38448		3.784035		3.78675		40.18113		12.00802		12.04486		55.51484		23.47015		23.46651		80.82147		53.98538		54		12.04486		39.96665		40		23.40342		97.87626		96.60389		54.65569		52.86648		52.94232		57.82966		35.26892		35.3		96.63606		48.66821		48.51		52.91374
38520		3.784509		3.78675		40.29625		11.90801		12.2654		55.99479		23.45362		23.36598		80.7331		54.04142		54		12.2654		40.00695		40		23.51805		98.87297		96.96368		54.47731		52.95936		52.92996		63.08489		35.27795		35.3		97.8976		48.6646		48.51		52.95391
38592		3.784239		3.78675		40.1952		12.13391		11.8043		55.31768		23.29461		23.20355		80.38815		53.92596		54		11.8043		39.95443		40		23.35932		98.37914		96.66042		55.11321		52.95621		52.94067		62.17207		35.2722		35.3		96.8475		48.65899		48.51		52.97144
38664		3.786015		3.78675		40.69094		11.9046		12.11194		55.46765		23.21694		23.10589		79.94434		54.00715		54		12.11194		39.88172		40		23.13178		97.88755		97.81149		54.97748		52.87234		53.03708		53.2402		35.28057		35.3		98.03152		48.6744		48.51		53.19857
38736		3.782607		3.78675		39.67493		11.83855		11.92037		55.08264		23.04555		23.03312		79.8127		53.96524		54		11.92037		39.84062		40		22.99019		97.92052		96.49904		54.61727		53.0917		53.00326		65.31454		35.28272		35.3		98.23449		48.64391		48.51		52.96249
38808		3.781866		3.78675		39.43666		11.85968		11.95849		55.12976		23.22175		23.20116		80.09043		53.98074		54		11.95849		39.95482		40		23.30461		98.34226		94.77871		53.88881		52.93177		53.13925		51.21138		35.28073		35.3		97.77464		48.63718		48.51		52.96161
38880		3.783222		3.78675		39.81011		11.81954		11.82791		55.06713		23.22273		23.22905		80.25347		53.95263		54		11.82791		39.93843		40		23.24682		97.64571		94.92891		54.0576		52.92527		52.94279		60.40888		35.27465		35.3		96.68255		48.65356		48.51		53.18924
38952		3.782508		3.78675		39.58116		12.03327		11.56585		54.67343		23.25295		23.17055		80.17523		53.89037		54		11.56585		39.9279		40		23.20667		97.47117		93.58448		53.81129		52.89515		53.07869		52.31515		35.28586		35.3		98.32968		48.62618		48.51		52.97434
39024		3.783963		3.78675		39.98553		11.70213		11.65162		54.97695		23.17966		23.22311		80.06707		53.91577		54		11.65162		39.90112		40		23.11608		98.11712		97.24749		54.82338		53.07247		53.04576		62.58283		35.29318		35.3		99.38555		48.62166		48.51		52.98756
39096		3.785828		3.78675		40.51104		11.6016		11.89557		55.01023		23.06375		23.23814		80.13459		53.98316		54		11.89557		39.9523		40		23.24986		98.65997		101.2487		55.13584		52.99027		53.13337		54.32927		35.28425		35.3		97.8645		48.60423		48.51		52.86933
39168		3.786218		3.78675		40.60658		11.57415		11.70546		54.73612		23.22048		23.1577		79.97727		53.94276		54		11.70546		39.91744		40		23.13617		98.13014		96.40977		54.05294		52.99437		52.86205		67.40385		35.27155		35.3		95.73824		48.61606		48.51		53.04246
39240		3.786363		3.78675		40.63058		11.82002		11.69629		54.63755		23.28359		23.2062		80.14389		53.94542		54		11.69629		39.90764		40		23.10029		97.72295		96.50392		54.43935		53.03275		52.93238		65.81125		35.27926		35.3		96.86321		48.60477		48.51		52.98036
39312		3.784961		3.78675		40.20208		11.92788		11.79828		54.78041		23.34751		23.31707		80.28616		53.97497		54		11.79828		40.00241		40		23.371		98.24544		95.86538		53.81253		52.96361		53.2315		48.57291		35.2746		35.3		96.01555		48.60856		48.51		53.06589
39384		3.78375		3.78675		39.83166		11.80298		11.79424		54.91833		23.28108		23.2094		80.11168		53.97666		54		11.79424		39.91813		40		23.12002		97.9671		96.93637		54.39847		52.95161		53.10941		53.44847		35.29492		35.3		99.14931		48.59979		48.51		53.02423
39456		3.785903		3.78675		40.44314		12.02388		11.46154		54.39839		23.30251		23.34882		80.20074		53.89554		54		11.46154		39.90367		40		23.07107		98.1201		98.29005		54.46235		52.99506		52.98064		61.53978		35.30584		35.3		100.7877		48.58725		48.51		52.94251
39528		3.783987		3.78675		39.86633		11.69872		11.82716		54.95358		23.17553		23.2586		80.12697		53.98955		54		11.82716		39.93339		40		23.14843		98.39519		99.586		54.5798		53.03067		52.92519		65.73264		35.31231		35.3		101.7258		48.59211		48.51		53.03354
39600		3.787007		3.78675		40.73037		11.83947		11.86468		55.05606		23.26176		23.20113		80.08694		53.99962		54		11.86468		39.96331		40		23.22716		98.55995		97.36409		54.36939		52.98011		52.94611		62.34086		35.29856		35.3		99.46296		48.5929		48.51		53.0812
39672		3.783151		3.78675		39.58894		11.88765		11.80914		54.94084		23.31227		23.14926		80.0227		53.98674		54		11.80914		40.00543		40		23.34364		98.65007		98.58347		54.78662		53.04505		53.04091		60.87937		35.28403		35.3		97.09298		48.57613		48.51		52.95087
39744		3.784648		3.78675		40.00961		11.67839		11.84564		54.77905		23.17587		23.28152		80.15338		54.00014		54		11.84564		39.95256		40		23.18306		97.90961		97.81176		54.36661		53.03712		52.91566		66.93913		35.29503		35.3		98.75916		48.58564		48.51		53.08266
39816		3.784818		3.78675		40.04454		11.85703		11.62666		54.43919		23.2404		23.21221		80.07867		53.94913		54		11.62666		39.93737		40		23.13207		98.24929		98.77219		54.45418		52.99767		53.01028		60.40925		35.28639		35.3		97.31507		48.56136		48.51		52.87322
39888		3.788711		3.78675		41.16574		11.66619		12.13708		55.28857		23.2155		23.34648		80.37651		54.07911		54		12.13708		40.00257		40		23.31772		98.56204		100.7251		55.01489		52.95972		53.10741		54.10082		35.29845		35.3		99.16425		48.577		48.51		53.06231
39960		3.785943		3.78675		40.34416		11.76473		11.87285		54.88547		23.30025		23.15639		80.09464		54.01489		54		11.87285		40.01435		40		23.34899		98.29761		97.77064		54.2326		52.94447		52.94149		61.50941		35.28532		35.3		97.01652		48.57531		48.51		53.07529
40032		3.784899		3.78675		40.0266		11.79263		12.05912		55.15194		23.16473		22.99121		79.91544		54.06278		54		12.05912		39.98107		40		23.24624		98.06835		99.0994		54.93416		52.98932		52.93497		63.89971		35.28867		35.3		97.49407		48.5789		48.51		53.14004
40104		3.7863		3.78675		40.42023		11.889		11.71311		54.93186		23.16072		23.13857		80.08388		53.97534		54		11.71311		39.94025		40		23.12306		97.49194		100.0325		54.88327		52.93113		53.04609		55.67875		35.29968		35.3		99.16753		48.55979		48.51		52.97506
40176		3.786391		3.78675		40.43444		11.78607		11.74318		54.88428		23.18182		23.26946		80.09058		53.98319		54		11.74318		39.93544		40		23.10226		98.082		95.91082		54.26644		52.89968		52.95342		58.51032		35.30971		35.3		100.7156		48.575		48.51		53.15317
40248		3.785199		3.78675		40.07416		11.70248		11.94283		55.18012		23.14535		23.05091		79.82413		54.03381		54		11.94283		40.0063		40		23.30037		97.93705		99.63987		54.66122		52.85356		53.05216		51.9627		35.2928		35.3		97.97418		48.55718		48.51		52.99842
40320		3.785859		3.78675		40.25426		11.73674		11.78533		55.08114		23.22108		23.2507		80.09276		53.99444		54		11.78533		40.00126		40		23.27829		98.21656		99.44895		54.92089		53.08006		53.09551		61.06426		35.30677		35.3		100.1471		48.54654		48.51		52.91506
40392		3.786214		3.78675		40.34639		11.81071		11.71246		54.91077		23.12392		23.24754		80.12122		53.97656		54		11.71246		39.98682		40		23.23225		98.01059		99.38136		54.87682		52.99619		53.05619		58.7843		35.2946		35.3		98.16998		48.56637		48.51		53.13597
40464		3.785391		3.78675		40.09533		11.77255		11.59048		54.73194		23.18478		23.11004		79.90499		53.9469		54		11.59048		39.9564		40		23.13759		98.55431		98.35599		54.66416		52.97251		53.0821		56.57949		35.31877		35.3		101.9614		48.54753		48.51		52.96774
40536		3.786729		3.78675		40.47427		11.6399		11.90826		55.0853		23.16995		23.01774		79.83078		54.02789		54		11.90826		39.97584		40		23.18851		97.63399		98.23523		54.43449		52.94663		52.80908		68.10346		35.27358		35.3		94.75357		48.54606		48.51		52.97255
40608		3.782726		3.78675		39.29737		11.51589		11.78404		55.03039		23.1818		23.16429		80.06973		53.99777		54		11.78404		39.93998		40		23.08113		98.31173		97.32606		54.23059		52.96992		52.93009		63.28105		35.29116		35.3		97.49911		48.52405		48.51		52.76954
40680		3.785872		3.78675		40.20483		11.75837		11.68175		54.91898		23.21764		23.05785		79.93224		53.97183		54		11.68175		40.01474		40		23.29558		98.14546		101.9252		55.13564		52.8562		52.90944		58.77112		35.29666		35.3		98.33455		48.53747		48.51		52.92089
40752		3.785513		3.78675		40.09116		11.72343		11.55899		54.84767		23.15823		23.16144		80.00448		53.94046		54		11.55899		39.98058		40		23.19267		98.42968		98.47237		54.61656		52.94993		52.90175		63.49445		35.3017		35.3		99.10169		48.53986		48.51		52.96048
40824		3.785888		3.78675		40.19137		11.71653		11.74303		54.91022		23.1519		23.07785		79.87058		53.98705		54		11.74303		39.99736		40		23.2366		97.89693		98.89762		54.85075		52.94072		52.89242		63.68047		35.3074		35.3		99.97325		48.55511		48.51		53.12802
40896		3.785868		3.78675		40.17774		11.68835		11.96706		55.29012		23.14558		23.02494		79.81966		54.04265		54		11.96706		39.96522		40		23.13773		98.97044		97.70758		54.71667		52.94731		52.96789		60.41036		35.31511		35.3		101.1696		48.53143		48.51		52.90436
40968		3.78502		3.78675		39.92256		11.92506		11.45088		54.33384		23.12748		23.12766		79.99665		53.91391		54		11.45088		39.98149		40		23.18164		98.05497		94.45239		54.05632		53.0169		52.82852		70.3043		35.29116		35.3		97.3445		48.52604		48.51		52.86304
41040		3.785558		3.78675		40.07165		11.76025		11.84712		55.06381		23.15053		23.22011		79.9275		54.01311		54		11.84712		39.95147		40		23.08926		98.34414		98.53198		54.56904		52.99885		52.83461		69.27248		35.28551		35.3		96.41623		48.53182		48.51		52.93334
41112		3.787214		3.78675		40.54698		11.9264		11.85425		55.10955		23.14773		23.11628		79.94184		54.01311		54		11.85425		39.99512		40		23.21199		98.64832		97.89824		54.48274		52.99851		52.9677		62.71746		35.3093		35.3		100.156		48.5489		48.51		53.11551
41184		3.78526		3.78675		39.96998		11.95554		12.25286		55.68551		23.0688		22.99783		79.82751		54.1089		54		12.25286		39.98652		40		23.18297		97.73132		97.86939		55.0599		52.97569		52.78637		70.70133		35.29286		35.3		97.53085		48.5522		48.51		53.15853
41256		3.786052		3.78675		40.19366		11.8473		11.9642		55.48464		23.09653		23.0154		79.66176		54.03307		54		11.9642		39.98192		40		23.16255		98.50505		98.42573		54.77162		52.92879		53.01709		57.39171		35.31046		35.3		100.2899		48.54987		48.51		53.14464
41328		3.784862		3.78675		39.83936		11.94679		12.05344		55.46442		23.0002		22.96544		79.54678		54.05265		54		12.05344		39.97766		40		23.13926		97.97723		94.13271		54.28971		52.93986		52.7799		69.01326		35.31185		35.3		100.49		48.5436		48.51		53.09129
41400		3.78752		3.78675		40.60747		11.81722		11.50114		54.94584		23.06065		23.07477		79.68789		53.91213		54		11.50114		39.92483		40		22.97687		98.18457		97.66559		54.67804		52.94109		52.87274		64.71789		35.28988		35.3		96.98321		48.53348		48.51		52.99795
41472		3.787529		3.78675		40.60326		11.97332		11.79405		55.05453		23.08364		22.96098		79.50003		53.98422		54		11.79405		39.92525		40		22.96869		98.65363		97.95597		54.82833		52.93461		52.92682		62.07616		35.32763		35.3		102.9472		48.51748		48.51		52.84582
41544		3.787373		3.78675		40.55206		11.86572		12.04377		55.24872		22.92754		23.00463		79.64872		54.04668		54		12.04377		39.97648		40		23.10785		98.85652		99.32321		55.08541		53.00918		53.02071		60.82027		35.30046		35.3		98.63183		48.53479		48.51		53.02834
41616		3.786127		3.78675		40.18123		11.86392		11.77426		54.93776		23.00549		23.14547		79.72849		53.97974		54		11.77426		39.96978		40		23.07994		97.91718		99.43465		54.66442		52.9171		52.86302		64.05004		35.28584		35.3		96.28909		48.5189		48.51		52.87629
41688		3.78555		3.78675		40.00607		12.05191		12.31631		55.68456		23.08451		23.03129		79.68493		54.11363		54		12.31631		40.01202		40		23.19668		98.09548		98.1938		54.71906		52.90376		52.92072		60.25473		35.30298		35.3		98.98366		48.50125		48.51		52.70533
41760		3.787414		3.78675		40.54498		11.78379		11.9372		55.30834		23.10571		23.01341		79.7556		54.01644		54		11.9372		39.99352		40		23.14041		98.52976		98.69193		55.22802		52.91815		52.93836		60.30306		35.30017		35.3		98.54201		48.53132		48.51		53.01368
41832		3.787352		3.78675		40.52173		11.92897		11.72534		54.63093		23.11183		22.85533		79.45816		53.96581		54		11.72534		39.97738		40		23.08897		97.90753		97.19417		54.51596		52.98694		52.91918		65.09621		35.28771		35.3		96.54966		48.51864		48.51		52.89277
41904		3.786294		3.78675		40.20764		12.07182		12.11561		55.34011		23.08057		23.05706		79.71395		54.06351		54		12.11561		39.98508		40		23.10595		98.21203		96.36964		54.36727		52.87539		52.83987		63.43463		35.30833		35.3		99.7932		48.53219		48.51		53.03452
41976		3.788339		3.78675		40.79965		11.88749		12.14179		55.53043		23.18836		23.09618		79.86839		54.06864		54		12.14179		40.02208		40		23.21361		98.13711		102.5156		55.79874		52.96438		52.88057		65.44229		35.28566		35.3		96.19886		48.49938		48.51		52.70968
42048		3.786961		3.78675		40.39434		11.73708		11.7518		55.02954		23.10301		23.11608		79.70573		53.97164		54		11.7518		39.97939		40		23.08805		97.75309		98.1715		54.94831		52.92889		52.91494		61.60939		35.32146		35.3		101.8639		48.52477		48.51		52.97
42120		3.787708		3.78675		40.60846		11.85069		12.00482		55.31811		22.97548		23.01805		79.71699		54.03512		54		12.00482		39.97613		40		23.07261		97.48577		104.8874		56.02877		52.98498		52.90487		64.90519		35.31564		35.3		100.9226		48.5207		48.51		52.9344
42192		3.78694		3.78675		40.38039		11.91194		12.10619		55.35168		23.16685		23.19636		79.98373		54.06013		54		12.10619		40.02424		40		23.21199		97.78474		97.14357		54.47002		52.91256		52.84703		64.6775		35.31101		35.3		100.1744		48.51354		48.51		52.86596
42264		3.785927		3.78675		40.07993		12.16534		11.85166		55.2484		23.08962		23.19461		79.89159		53.99272		54		11.85166		40.03183		40		23.23438		97.96694		98.54873		55.04648		52.88769		52.78111		66.25666		35.29096		35.3		96.98394		48.50776		48.51		52.81013
42336		3.785508		3.78675		39.95286		11.92517		12.45672		56.04716		23.03967		22.9011		79.59652		54.14115		54		12.45672		39.98506		40		23.09519		97.4625		97.76607		54.80321		52.79578		52.85977		58.17028		35.30082		35.3		98.53448		48.51085		48.51		52.84377
42408		3.787267		3.78675		40.46103		12.00126		12.02849		55.73836		23.03501		22.8772		79.26738		54.029		54		12.02849		39.95059		40		22.98656		98.70618		96.90727		54.80104		52.88301		53.01049		55.07854		35.292		35.3		97.12652		48.51396		48.51		52.87731
42480		3.788398		3.78675		40.78657		12.09391		11.99428		55.32469		22.84723		22.84189		79.43036		54.01801		54		11.99428		39.98872		40		23.0864		98.66404		99.76193		55.33524		52.93204		52.99102		58.21588		35.30449		35.3		99.10555		48.52536		48.51		52.99545
42552		3.786218		3.78675		40.14842		11.62254		12.22594		55.63197		22.94154		22.91337		79.33546		54.07732		54		12.22594		39.93382		40		22.91747		98.52834		95.84237		54.47609		52.94373		52.94016		61.42566		35.31224		35.3		100.3269		48.53339		48.51		53.08008
42624		3.784629		3.78675		39.68077		11.81101		11.83951		55.15841		23.04311		23.01546		79.4745		53.98122		54		11.83951		39.92648		40		22.88794		99.10524		98.01827		54.60606		52.88548		52.95148		57.69722		35.30319		35.3		98.88481		48.50512		48.51		52.79939
42696		3.785467		3.78675		39.92153		11.82439		11.84315		55.28691		23.09206		23.09027		79.73664		53.9819		54		11.84315		40.03099		40		23.18847		98.71499		98.34809		54.74409		52.88571		52.93066		58.62622		35.29115		35.3		96.96733		48.4988		48.51		52.73826
42768		3.787554		3.78675		40.52714		11.6279		11.48163		55.12078		23.04672		23.08392		79.79171		53.89056		54		11.48163		40.00602		40		23.11619		97.90467		97.4211		54.73039		52.80525		52.95487		53.81381		35.30772		35.3		99.58813		48.51545		48.51		52.90793
42840		3.785843		3.78675		40.02418		11.93691		11.70377		55.0394		23.06642		23.01414		79.69429		53.94577		54		11.70377		39.98926		40		23.0666		98.78799		99.78451		54.86356		52.85598		52.88117		59.69526		35.29321		35.3		97.274		48.5221		48.51		52.97589
42912		3.786277		3.78675		40.14785		12.06329		11.78073		55.20368		23.04027		23.1785		79.79274		53.96332		54		11.78073		39.96309		40		22.9885		98.02643		102.7071		55.63034		52.86777		52.88189		60.37901		35.31296		35.3		100.3996		48.50377		48.51		52.79353
42984		3.784825		3.78675		39.72124		11.84508		11.57443		54.91183		22.99587		23.01974		79.6438		53.91147		54		11.57443		39.99748		40		23.08604		97.85005		98.36865		54.849		52.92685		52.83889		65.54595		35.29		35.3		96.75821		48.51831		48.51		52.94089
43056		3.786335		3.78675		40.15802		11.9309		12.00898		55.51008		22.91652		23.24091		79.85699		54.01939		54		12.00898		39.9976		40		23.08168		98.42792		101.6006		55.24395		52.88941		52.98707		56.44007		35.31602		35.3		100.8704		48.52074		48.51		52.96709
43128		3.785718		3.78675		39.97346		12.33067		12.25215		55.6923		23.02867		22.94297		79.5215		54.07693		54		12.25215		39.99609		40		23.07408		98.0114		100.3347		55.39887		52.82777		52.93702		55.76286		35.29947		35.3		98.23797		48.51108		48.51		52.87031
43200		3.786904		3.78675		40.31589		12.09606		11.88684		55.2836		23.03817		23.05715		79.58437		53.98295		54		11.88684		39.94884		40		22.93384		98.73919		97.11497		54.93042		52.86306		52.85273		61.8546		35.29904		35.3		98.17471		48.51285		48.51		52.88842
